342,531,766
242,652,723
159,622,815
294,535,811
393,612,606
219,772,696
159,526,833
291,666,762
321,600,729
164,573,853
258,468,866
343,601,695
21,608,923
21,480,836
245,498,804
236,461,839
162,472,875
193,501,855
169,483,862
195,524,808
154,520,794
152,519,799
165,500,812
157,498,832
88,534,894
-25,610,846
-287,443,564
-601,387,606
-566,184,466
-549,483,597
-487,224,614
-515,172,608
-442,110,435
-583,27,236
-811,-10,129
-1259,246,41
-1857,649,319
-1866,1292,792
-780,1047,573
-1222,101,278
-1102,-36,113
-917,118,54
-914,501,120
-880,687,161
-833,633,206
-800,558,152
-871,526,146
-975,485,156
-1030,472,212
-1007,449,262
-1034,380,277
-966,342,268
-872,318,250
-866,337,237
-878,337,225
-907,353,181
-900,400,158
-891,454,177
-907,479,202
-901,466,234
-885,436,243
-869,427,251
-844,440,267
-832,447,298
-862,442,329
-931,433,367
-990,414,378
-1119,422,388
-1060,414,408
-931,409,429
-890,368,475
-878,159,380
-1011,43,324
-1041,52,358
-930,58,316
-777,86,309
-663,79,331
-608,52,325
-636,-3,299
-772,0,289
-842,60,337
-815,156,367
-841,316,413
-825,407,410
-873,418,413
-1160,446,411
-1454,434,398
-1483,498,430
-1171,467,477
-903,332,437
-962,384,336
-1121,416,343
-1104,410,336
-944,314,271
-762,245,246
-660,238,257
-629,273,249
-612,294,220
-627,294,217
-692,275,228
-734,242,244
-768,216,267
-824,217,297
-889,245,305
-954,351,376
-1113,484,445
-1216,508,498
-1137,485,612
-1014,441,597
-1101,305,354
-1133,116,252
-942,115,254
-759,203,279
-606,296,319
-535,315,297
-541,312,224
-582,350,222
-642,326,278
-663,256,376
-662,209,467
-700,217,456
-925,244,493
-1182,352,486
-1353,345,390
-1303,421,382
-1264,582,430
-1150,524,377
-1195,488,303
-1187,529,311
-1125,463,253
-947,356,206
-751,294,175
-637,254,168
-582,262,166
-583,278,160
-615,285,140
-681,297,153
-782,294,196
-841,259,236
-914,240,248
-1048,254,294
-1138,341,384
-1140,385,466
-1144,354,517
-940,334,631
-928,292,584
-1045,198,418
-952,126,316
-808,154,291
-698,233,278
-610,305,278
-597,322,272
-642,325,278
-698,376,258
-742,373,268
-761,318,325
-757,296,357
-743,267,365
-838,306,383
-1136,391,490
-1153,321,463
-1072,281,352
-1027,428,364
-1049,605,360
-1088,711,385
-1008,713,301
-1150,609,203
-1201,416,136
-1065,298,97
-950,264,90
-879,282,76
-813,325,56
-852,358,54
-923,383,18
-934,384,6
-964,382,48
-953,319,75
-921,300,78
-855,301,130
-793,330,184
-827,367,216
-1003,508,315
-912,524,415
-621,712,292
-752,1077,785
-851,1292,756
-795,1148,549
-881,918,754
-702,713,492
-357,927,190
-308,1184,46
-375,986,-39
-416,562,41
-325,413,-29
-216,467,-74
-30,688,-73
198,875,27
414,1024,-26
357,1262,-128
476,1488,-254
451,1131,-131
380,694,25
324,287,-53
299,93,-101
320,64,42
363,346,182
402,695,214
478,903,134
452,1095,338
486,1152,527
453,901,644
426,898,761
378,1069,868
230,1061,891
65,885,785
-70,591,794
-183,539,987
-127,544,1001
-113,421,860
-101,453,741
-73,602,669
-62,607,709
-246,609,772
-311,376,605
-194,292,611
-336,363,537
-440,237,526
-379,202,557
-560,165,557
-555,72,658
-839,220,703
-1081,135,451
-1461,1775,1714
-857,-155,940
-448,500,751
-558,1126,1402
-637,921,1535
-984,399,1076
-999,1804,-288
-981,1800,220
-425,1300,44
199,614,152
244,243,104
218,128,83
175,264,47
171,143,23
231,145,3
147,398,107
145,414,117
197,446,-118
10,963,110
160,877,447
130,1158,400
-424,1797,730
-777,1573,817
-880,1304,724
-839,1145,557
-562,1003,465
-421,1020,319
-459,849,451
-336,663,415
-178,485,288
-78,660,86
-16,693,231
-35,670,269
-82,648,469
-89,679,504
-182,922,701
-294,1051,441
-165,966,269
-342,1382,57
-648,1787,254
-580,1701,69
-204,1168,-311
-248,1371,-302
-174,1191,-252
-192,781,-101
-169,642,104
-120,420,147
-110,357,202
-136,424,220
-138,612,102
-126,796,99
-132,865,190
-120,996,279
-127,1095,258
-214,1144,298
-307,1163,324
-382,1283,331
-439,1244,348
-562,1483,64
-720,1298,-2
-518,822,92
-307,767,93
-180,778,78
-98,686,57
-56,574,97
-66,626,102
-87,619,76
-122,750,49
-151,751,86
-172,752,137
-165,649,30
-318,733,-133
-588,1313,-264
-683,1657,-138
-623,1542,-69
-675,1418,22
-631,1267,16
-528,1113,120
-466,934,111
-481,834,147
-484,850,183
-517,810,194
-482,719,217
-419,770,210
-416,749,337
-380,615,288
-410,550,221
-480,564,186
-521,439,80
-435,240,237
-821,222,257
-1218,522,168
-1305,192,-6
-1299,432,-169
-1809,915,1125
-1596,668,1240
-1081,645,624
-697,586,285
-492,632,301
-510,490,744
-661,395,1096
-696,481,1036
-670,410,846
-756,358,889
-914,459,1007
-841,168,1161
-579,158,766
-463,400,431
-217,517,95
-163,561,-40
-234,862,-109
-352,987,-302
-1638,1795,575
-1120,1027,504
-557,702,13
-712,994,180
-881,674,391
-950,300,442
-919,428,546
-847,547,458
-692,571,330
-681,733,362
-522,622,253
-389,797,318
-310,1026,359
-253,1184,444
-240,1106,451
-332,973,447
-363,902,267
-361,916,139
-388,887,108
-460,940,130
-461,950,122
-356,920,84
-360,962,72
-362,927,85
-454,903,224
-478,838,202
-587,799,284
-583,709,287
-637,907,289
-706,842,382
-676,778,423
-576,852,272
-454,734,196
-545,827,266
-614,773,312
-673,698,340
-781,640,416
-849,455,490
-899,336,474
-872,707,251
-875,1067,558
-703,776,737
-277,764,653
46,795,604
238,838,372
88,736,179
-209,595,161
-561,923,173
-821,652,-301
-1041,1430,-309
-824,758,-166
-919,822,41
-697,964,386
-539,937,706
-320,915,811
-331,746,661
-409,683,688
-577,777,653
-574,703,423
-551,753,383
-501,783,375
-524,749,374
-502,782,380
-513,812,308
-474,788,257
-455,934,257
-481,875,363
-491,698,486
-374,602,594
-363,736,569
-409,831,388
-353,857,198
-411,982,164
-422,851,271
-419,892,433
-377,993,381
-518,900,447
-487,587,417
-415,758,305
-414,697,421
-347,988,446
-324,883,406
-401,660,597
-357,641,523
-262,826,367
-501,968,643
-463,668,618
-407,812,554
-508,718,547
-690,590,738
-697,588,653
-595,464,644
-673,574,784
-586,594,646
-532,512,486
-541,566,555
-561,600,540
-550,600,539
-478,642,459
-468,756,558
-513,646,636
-508,642,604
-557,584,545
-608,647,526
-659,633,502
-737,626,403
-728,652,353
-643,646,414
-646,600,427
-663,629,300
-737,598,379
-722,629,626
-667,678,817
-417,821,1106
-355,900,1170
-272,831,1083
-145,600,1142
178,711,811
199,682,516
140,621,179
-529,652,17
-1229,860,-98
-1371,641,-230
-1283,916,-76
-1102,488,578
-1200,576,1396
-849,126,1175
-625,344,748
-470,282,591
-450,425,569
-326,546,286
-207,764,66
-95,1150,-91
-146,939,-324
4,1807,-220
-287,1357,243
-483,543,557
-625,800,456
-567,847,286
-527,729,318
-554,722,562
-693,731,692
-710,665,523
-737,662,338
-727,600,266
-893,425,463
-852,349,650
-828,457,755
-736,445,617
-693,608,542
-693,507,555
-698,450,715
-703,446,768
-604,333,752
-458,208,810
-329,156,974
-245,554,961
-307,665,929
-378,651,652
-573,876,331
-861,984,102
-922,1113,-366
-1029,828,-431
-884,877,-283
-897,949,38
-827,601,336
-671,691,344
-747,737,575
-838,463,764
-972,611,1015
-958,594,1017
-648,665,641
-344,353,862
-172,-5,638
-172,563,207
-194,941,-354
-1040,1801,-16
-984,1491,68
-552,603,-190
-378,725,-462
-618,851,404
-602,494,513
-528,765,136
-570,1061,9
-476,1118,-155
-349,1210,-239
-272,1030,-388
-225,938,-500
-199,845,-334
-117,774,-214
-1,898,-235
15,869,-174
-106,925,-146
-276,1099,-70
-371,1057,-143
-523,1085,-60
-494,1013,-75
-473,854,26
-436,984,67
-268,852,-49
-155,850,-117
-125,1003,-80
-107,1031,-106
-66,1047,-195
-38,949,-223
72,838,-94
2,679,-107
41,683,-47
82,598,91
90,648,150
84,804,70
90,876,-110
36,995,-219
-51,1265,-209
-161,1416,-386
-154,1026,-372
-181,831,4
-107,1198,-126
-31,1451,-388
-84,1339,-257
-111,900,-83
-99,843,-41
-34,866,-57
35,803,-60
54,779,-55
29,823,-27
4,831,-24
-18,891,-121
-86,997,-136
-134,994,-99
-151,1124,-95
-255,1235,-131
-321,1290,-85
-356,1356,-104
-447,1208,-57
-547,1111,9
-567,1014,95
-443,833,102
-231,698,130
-131,649,148
-55,668,98
-11,711,58
-50,854,173
5,928,189
64,900,307
33,863,386
64,953,293
-79,1037,516
-166,1067,597
-134,1125,643
-75,1206,515
19,1070,377
34,1166,344
66,1248,373
7,1210,364
-48,1065,378
32,909,364
137,747,372
166,612,443
175,624,440
86,525,524
34,319,599
195,399,470
-111,254,821
-288,433,976
-418,-223,227
-802,1799,436
-421,1674,437
87,1038,280
112,433,511
80,107,794
-57,-50,1121
-261,314,821
-640,621,971
-876,953,738
-703,1472,730
-470,1064,581
-244,586,705
-70,386,751
43,438,589
116,387,531
65,704,574
-12,712,569
-129,625,609
-298,554,503
-530,638,772
-739,670,873
-612,595,684
-584,341,442
-728,1085,892
-356,535,735
-301,476,610
-477,595,611
-498,714,747
-545,603,858
-711,728,798
-755,760,375
-849,737,413
-788,557,732
-672,293,640
-531,207,659
-382,378,691
-475,613,739
-590,604,860
-612,897,729
-475,709,760
-448,407,716
-399,270,583
-388,257,454
-478,225,344
-599,235,182
-801,134,-56
-1212,179,-341
-1810,582,-524
-1853,1135,-563
-1825,1198,-388
-1190,766,-122
-1216,657,70
-1034,649,-100
-948,627,-254
-929,587,-202
-837,363,22
-740,211,209
-682,244,190
-732,329,266
-828,426,407
-848,568,544
-849,673,682
-795,629,706
-785,538,685
-841,457,632
-858,418,543
-900,402,553
-891,334,510
-903,273,510
