-546,639,64,-533,109,602,988,-178,-57
-548,676,50,98,53,600,981,-201,-53
-546,704,-6,-47,195,440,974,-224,-47
-495,706,42,-587,372,219,971,-232,-39
-431,706,43,-606,300,173,967,-242,-32
-494,641,48,-114,268,116,967,-249,-23
-641,751,45,-202,279,96,964,-247,-9
-657,782,12,-429,301,177,962,-256,-1
-640,775,116,-170,426,349,960,-271,9
-621,794,244,214,223,496,955,-285,21
-607,687,289,323,-60,447,949,-306,26
-584,695,194,-26,-134,222,942,-322,28
-628,804,59,-214,30,188,938,-328,23
-616,754,68,-147,141,197,933,-338,23
-577,774,54,-175,212,184,928,-346,29
-577,762,74,-251,145,132,923,-350,31
-561,724,67,86,5,14,911,-355,32
-508,869,-7,281,30,-125,905,-355,34
-473,939,-40,148,180,-57,902,-351,36
-442,968,-54,-46,321,62,893,-357,44
-408,913,1,-313,439,74,890,-365,55
-459,854,95,-371,371,86,885,-366,67
-511,739,164,-248,287,79,883,-374,73
-585,713,143,-31,184,33,882,-380,80
-655,770,185,88,166,64,884,-382,88
-613,619,315,88,-127,-157,885,-382,86
-733,653,245,614,-355,-363,888,-374,80
-606,734,11,1998,-441,-104,889,-362,82
-474,1016,-57,1533,-260,37,889,-356,96
-594,664,93,-263,-256,-227,891,-352,90
-498,609,70,154,-353,-673,898,-331,80
-516,1077,-112,662,-280,-347,899,-316,79
-489,1042,-106,1175,35,118,900,-309,86
-670,1072,-172,1612,218,652,902,-309,99
-397,990,-561,1875,613,816,893,-329,126
-447,1062,-13,1034,518,680,888,-340,164
-658,275,271,-157,-235,375,892,-361,172
-857,584,-32,190,-130,-404,896,-353,171
-407,836,-198,-539,293,-328,900,-338,160
-548,929,-145,185,175,50,904,-329,164
-441,912,-262,-263,167,-128,905,-328,168
-396,957,-495,-20,562,63,904,-317,178
-479,959,-442,-161,789,22,905,-317,199
-508,876,-241,-582,953,27,903,-322,221
-576,750,-110,-331,778,-138,901,-323,243
-620,918,-157,-186,695,-204,905,-313,262
-610,959,-196,-611,873,-18,899,-316,288
-564,868,-128,-955,942,164,892,-329,309
-493,768,-101,-939,882,-5,889,-338,322
-458,776,-115,-914,835,-265,887,-349,336
-452,772,-151,-1174,773,-690,887,-345,346
-425,727,-167,-1659,831,-1065,889,-333,356
-467,725,-163,-2306,864,-1319,896,-321,359
-526,690,-182,-2747,946,-1434,907,-307,360
-598,659,-149,-2821,962,-1506,914,-287,363
-687,732,-88,-2959,910,-1605,918,-270,368
-760,776,-39,-3322,830,-1831,918,-251,368
-818,803,11,-3757,919,-1859,918,-235,368
-890,727,79,-3888,1101,-1452,923,-231,370
-932,633,147,-3638,1243,-1145,915,-239,373
-940,548,245,-3186,1258,-734,900,-256,383
-939,505,261,-2529,1086,-204,888,-284,382
-957,412,250,-1908,1039,106,872,-313,385
-955,405,263,-1475,933,163,852,-334,391
-938,445,299,-1108,711,125,841,-356,389
-870,481,310,-928,395,213,831,-375,381
-822,460,259,-723,125,365,824,-398,373
-842,464,218,-737,28,317,819,-417,352
-808,476,197,-979,123,223,812,-431,335
-786,522,198,-1326,232,166,806,-449,321
-837,572,209,-1843,419,130,798,-467,300
-863,564,202,-2232,461,126,791,-492,275
-890,549,184,-2288,486,244,776,-513,254
-797,472,175,-2147,493,601,761,-536,226
-769,428,171,-1940,508,893,738,-564,203
-847,470,180,-1974,501,980,711,-595,185
-923,461,185,-1718,345,1120,686,-622,155
-927,432,195,-1399,353,1278,657,-651,135
-915,434,204,-1301,461,1453,618,-679,120
-923,429,212,-1374,629,1528,583,-707,107
-930,403,226,-1427,727,1575,541,-740,91
-916,382,229,-1365,808,1564,496,-772,82
-884,369,240,-1298,927,1523,454,-799,69
-866,357,262,-1314,991,1406,408,-820,56
-857,359,296,-1365,997,1149,366,-840,41
-831,349,316,-1411,992,898,335,-851,22
-814,347,336,-1325,930,538,306,-860,1
-802,343,370,-1274,955,258,288,-867,-21
-792,345,398,-1241,934,39,285,-868,-42
-777,343,402,-1191,823,-123,285,-868,-67
-795,334,394,-1098,749,-285,285,-866,-89
-795,356,389,-891,616,-441,296,-857,-108
-805,376,397,-733,483,-511,307,-852,-124
-802,399,403,-594,403,-498,319,-850,-138
-788,425,400,-439,273,-410,333,-841,-148
-753,438,392,-273,202,-276,342,-837,-155
-828,475,382,-95,138,-223,346,-832,-154
-1018,604,395,9,51,-282,351,-828,-154
-929,642,393,-213,-57,69,351,-825,-155
-846,477,338,-352,-19,553,330,-827,-158
-822,423,337,-190,18,786,304,-833,-161
-855,472,335,-256,-34,813,279,-839,-159
-820,485,347,-284,-48,902,245,-846,-160
-764,413,324,-302,-28,1083,207,-850,-161
-846,495,293,-526,161,942,169,-855,-160
-1014,593,307,-931,271,697,139,-853,-168
-1062,551,325,-1078,224,581,116,-842,-185
-963,437,305,-975,241,643,98,-831,-205
-822,375,313,-763,336,810,76,-822,-218
-725,348,321,-454,361,812,56,-814,-224
-685,388,332,-217,327,864,33,-808,-222
-672,425,323,-206,242,805,9,-801,-214
-684,470,331,-237,235,758,-10,-794,-213
-685,482,366,-269,185,728,-30,-786,-213
-671,475,387,-284,179,641,-49,-778,-213
-672,489,412,-197,137,465,-59,-773,-212
-673,468,423,-38,90,264,-69,-770,-207
-670,458,419,211,43,-26,-74,-765,-200
-696,468,423,396,39,-309,-68,-767,-187
-761,485,417,578,74,-644,-52,-770,-171
-924,533,433,758,100,-1254,-26,-774,-152
-916,582,447,893,46,-1586,10,-779,-131
-956,598,453,815,53,-1639,53,-781,-112
-957,610,492,318,-70,-1153,95,-777,-100
-1097,484,453,-28,-430,-460,117,-774,-99
-1214,304,362,395,-833,-90,128,-767,-99
-1096,214,270,1447,-1200,-56,136,-762,-82
-880,256,214,2275,-1242,-132,144,-762,-45
-640,373,215,2468,-1032,-266,151,-762,3
-504,457,262,2073,-903,-226,163,-755,48
-494,462,268,1347,-867,-226,177,-747,81
-532,447,257,745,-796,-463,195,-739,105
-568,433,278,487,-690,-740,217,-731,111
-605,477,344,512,-459,-885,245,-720,114
-649,562,427,599,-224,-868,274,-708,121
-622,628,468,495,-109,-722,297,-696,129
-613,678,449,289,66,-449,322,-685,132
-748,739,449,80,147,-197,338,-677,134
-885,732,422,49,42,-58,347,-675,127
-902,721,407,356,128,-51,360,-672,127
-855,823,429,298,251,-54,369,-672,129
-984,922,410,-237,335,119,375,-676,120
-1012,912,299,-1035,289,514,374,-683,104
-1023,777,199,-1524,326,942,361,-694,80
-1084,709,216,-1505,194,1091,341,-705,53
-1069,636,203,-1156,47,1264,322,-718,28
-889,536,139,-716,-58,1451,293,-735,4
-693,471,94,-465,69,1536,262,-744,-7
-582,459,90,-472,271,1482,232,-750,-8
-551,487,108,-677,381,1323,203,-759,-13
-593,492,89,-912,391,1234,179,-766,-23
-633,489,94,-972,405,1180,152,-775,-39
-669,547,83,-704,480,1139,128,-781,-52
-704,590,157,-387,532,1260,102,-785,-57
-617,579,176,-31,574,1238,75,-793,-55
-539,617,178,106,722,988,49,-800,-43
-533,697,197,-33,841,551,29,-806,-33
-525,771,223,-348,1148,70,23,-813,-34
-594,870,289,-778,1477,-440,31,-819,-42
-808,1048,365,-1342,1704,-536,47,-825,-64
-854,946,378,-1948,1725,97,53,-826,-102
-824,796,368,-2109,1512,929,43,-825,-154
-921,704,349,-1764,1018,1097,20,-814,-197
-872,579,283,-624,351,805,-6,-808,-222
-683,605,214,505,-64,426,-22,-810,-214
-536,668,223,873,-105,362,-34,-817,-189
-487,705,220,688,-30,460,-55,-823,-156
-444,694,200,188,163,512,-71,-825,-140
-430,688,206,-371,421,489,-87,-827,-136
-442,646,218,-717,645,467,-101,-823,-146
-458,619,227,-848,820,370,-113,-820,-163
-484,625,237,-799,816,271,-122,-813,-181
-517,655,251,-590,751,178,-128,-811,-195
-537,701,262,-447,686,187,-132,-812,-201
-602,779,281,-352,556,301,-144,-811,-207
-755,856,314,-316,377,395,-154,-811,-210
-782,832,309,4,177,289,-168,-811,-211
-727,850,300,561,69,147,-177,-815,-197
-684,930,282,574,145,109,-188,-821,-181
-665,934,243,170,293,226,-197,-822,-169
-639,909,199,-247,426,257,-208,-818,-166
-695,937,195,-399,537,180,-216,-813,-163
-770,954,178,-648,542,238,-223,-801,-175
-739,876,175,-750,546,290,-231,-788,-195
-619,760,175,-513,484,414,-242,-776,-212
-499,734,166,-265,509,518,-252,-761,-218
-424,750,166,-329,504,545,-263,-750,-221
-422,788,155,-702,501,573,-275,-733,-232
-448,784,147,-917,507,652,-291,-714,-249
-460,772,182,-821,468,665,-306,-692,-267
-443,778,215,-618,334,625,-321,-671,-279
-419,798,209,-476,244,586,-333,-649,-291
-391,798,205,-464,278,497,-343,-631,-296
-379,818,217,-464,327,374,-356,-614,-301
-397,852,232,-503,424,277,-362,-598,-306
-469,909,257,-537,577,30,-362,-585,-315
-583,1008,350,-632,759,-255,-358,-572,-327
-656,1025,386,-656,971,-364,-346,-563,-345
-637,982,415,-742,1221,-302,-329,-552,-364
-518,812,372,-806,1421,258,-315,-538,-386
-423,713,304,-1079,1516,770,-304,-509,-409
-504,711,301,-1356,1373,915,-291,-472,-439
-663,710,303,-1386,865,808,-286,-433,-459
-691,666,269,-972,449,683,-288,-400,-469
-631,660,284,-287,277,591,-290,-379,-471
-552,699,287,149,345,714,-293,-367,-466
-477,744,226,122,557,778,-294,-356,-458
-456,797,194,-302,918,820,-289,-339,-459
-490,775,216,-871,1210,829,-283,-316,-469
-525,740,231,-1039,1402,828,-266,-286,-483
-544,735,258,-953,1543,771,-246,-254,-498
-541,743,278,-795,1618,676,-222,-226,-516
-529,769,288,-775,1717,696,-196,-202,-525
-510,771,301,-834,1760,746,-170,-181,-533
-482,755,300,-845,1713,741,-144,-157,-540
-500,768,299,-828,1750,716,-110,-134,-546
-517,785,278,-707,1715,712,-80,-111,-548
-521,787,235,-439,1764,740,-50,-93,-548
-552,836,160,-64,1975,792,-18,-84,-544
-547,940,62,96,2161,838,21,-80,-536
-483,1063,-83,-260,2374,1004,61,-75,-526
-413,1034,-155,-842,2443,1176,111,-65,-516
-372,937,-179,-715,2499,1362,159,-52,-500
-406,1036,-130,-284,2404,1466,199,-44,-480
-607,1044,56,-174,1988,1506,240,-51,-459
-682,1057,98,-29,1464,1692,270,-60,-441
-727,919,84,413,1053,1748,297,-83,-424
-647,942,109,789,662,1659,312,-111,-411
-575,989,152,653,380,1579,314,-136,-401
-467,940,130,249,83,1334,312,-158,-395
-351,947,19,127,64,1027,308,-173,-391
-287,971,71,-308,-108,800,297,-187,-391
-276,917,41,-609,-240,534,286,-187,-394
-321,836,1,-208,-300,289,284,-183,-396
-232,910,67,377,-406,116,275,-188,-397
-199,1019,-6,-112,-656,-3,264,-189,-401
-111,867,-151,-278,-782,-241,240,-183,-410
-67,879,-202,215,-735,-399,227,-181,-417
-17,888,-167,610,-655,-372,219,-185,-419
-48,989,-12,630,-911,-292,205,-195,-421
-100,992,-26,14,-1224,-223,185,-196,-428
-102,930,1,508,-1346,-303,160,-198,-436
-108,1027,-5,454,-1437,-332,133,-209,-440
-95,1019,-65,459,-1375,-286,112,-210,-447
-89,1046,-71,586,-1285,-283,90,-220,-450
-101,1047,-67,365,-1210,-265,71,-226,-451
-169,984,-73,376,-1236,-339,47,-234,-451
-232,1065,-74,344,-1316,-305,26,-241,-452
-240,1050,-76,175,-1343,-256,7,-245,-453
-252,1020,-53,30,-1478,-292,-14,-248,-454
-252,1010,-82,-6,-1631,-364,-39,-251,-452
-265,1064,-81,-77,-1699,-475,-66,-258,-452
-278,1030,-46,-126,-1723,-466,-91,-261,-449
-250,989,-25,-164,-1649,-455,-112,-261,-447
-228,963,16,-237,-1540,-457,-134,-267,-445
-226,944,51,-272,-1458,-501,-151,-268,-441
-238,951,73,-241,-1398,-578,-169,-271,-437
-255,936,93,-246,-1369,-542,-185,-273,-435
-228,894,113,-165,-1269,-546,-200,-275,-430
-194,895,134,-100,-1150,-604,-215,-281,-424
-194,913,153,-109,-930,-603,-223,-285,-421
-218,939,180,-101,-773,-567,-229,-287,-414
-259,974,194,-76,-586,-516,-236,-290,-413
-299,975,221,-109,-472,-331,-240,-293,-410
-333,931,246,-204,-367,-168,-243,-292,-410
-354,896,262,-161,-295,-75,-246,-292,-410
-355,872,273,-110,-193,-66,-248,-290,-409
-358,862,283,-36,-115,-34,-249,-291,-409
-341,840,294,20,-76,-4,-252,-289,-408
-320,853,287,32,10,-18,-252,-291,-410
-306,873,275,11,81,19,-251,-293,-410
-306,896,285,-42,114,58,-248,-292,-410
-294,907,297,-25,129,196,-247,-289,-411
-301,914,303,-163,149,351,-248,-284,-413
-315,906,288,-117,138,453,-252,-279,-415
-319,936,278,-48,211,571,-251,-273,-414
-306,944,271,-3,208,642,-252,-263,-416
-306,922,288,21,200,618,-251,-257,-419
-326,921,279,95,167,581,-253,-252,-418
-282,892,267,162,191,547,-254,-248,-416
-228,884,219,178,320,472,-253,-247,-419
-243,929,206,171,444,399,-248,-245,-421
-279,984,194,207,450,339,-243,-242,-422
-292,1063,179,175,525,392,-241,-240,-423
-251,1116,217,5,633,561,-236,-239,-426
-179,1057,274,-202,575,718,-229,-232,-428
-129,1102,235,-154,496,872,-222,-223,-432
-67,1106,209,-189,616,1008,-216,-214,-437
-7,1040,211,-253,772,1154,-210,-201,-442
49,1042,186,-243,831,1290,-200,-191,-448
75,1069,147,-267,904,1405,-188,-180,-456
111,1060,134,-238,896,1600,-171,-164,-461
137,981,132,-207,733,1721,-161,-152,-466
150,972,72,-105,695,1752,-154,-140,-471
139,925,28,-30,654,1783,-143,-132,-474
128,833,38,169,616,1650,-132,-124,-476
124,716,85,360,436,1323,-120,-125,-482
105,700,159,352,313,855,-114,-124,-482
96,810,108,181,201,427,-104,-125,-483
30,857,180,313,154,195,-99,-126,-483
28,861,232,644,161,-113,-93,-131,-483
40,938,228,389,188,-381,-92,-138,-483
14,1012,242,-102,229,-562,-87,-138,-484
-46,1026,330,-62,241,-607,-71,-138,-485
-21,1048,333,348,79,-541,-66,-137,-486
52,1019,322,659,-98,-388,-65,-147,-484
94,1027,342,337,-422,-492,-75,-153,-481
146,1154,168,-89,-407,-452,-81,-154,-477
219,1152,89,-435,-162,-239,-82,-152,-478
229,1121,84,-500,84,-54,-83,-144,-478
198,986,90,-642,136,39,-81,-135,-482
178,990,76,-344,422,70,-74,-124,-486
185,910,154,-162,430,150,-70,-121,-489
231,889,300,-347,303,25,-63,-117,-489
173,812,369,-456,103,-48,-60,-110,-493
129,915,332,-88,8,-128,-59,-106,-494
131,1064,257,95,-1,-119,-57,-107,-494
32,985,104,-298,107,189,-56,-105,-493
-34,968,202,-467,316,298,-53,-99,-494
-27,1038,320,-538,266,401,-50,-91,-499
93,824,331,-245,80,408,-49,-84,-499
150,806,297,482,-56,212,-47,-85,-501
213,847,224,583,-57,92,-51,-95,-498
234,839,234,456,34,0,-51,-106,-496
245,818,307,743,34,-279,-50,-115,-494
212,856,122,770,248,-511,-46,-127,-492
158,1054,149,369,443,-544,-39,-139,-494
150,988,201,-49,510,-522,-28,-135,-493
134,895,275,52,408,-494,-19,-137,-494
91,971,266,-59,383,-619,-8,-135,-495
70,969,222,-219,351,-657,-1,-130,-497
76,1061,183,15,393,-583,8,-127,-495
77,1111,261,-496,476,-444,17,-121,-498
76,1142,397,-1065,346,-162,25,-109,-499
57,1031,482,-1117,-34,11,29,-87,-502
31,922,318,-597,2,-19,29,-74,-505
-53,1101,294,-527,86,101,35,-61,-504
-58,948,361,-816,113,185,36,-45,-506
-193,759,324,-437,145,86,40,-40,-505
-206,778,362,-35,20,-151,44,-40,-504
-206,876,378,144,-16,-267,43,-38,-504
-113,914,327,118,-93,-323,40,-38,-505
-55,952,312,30,-7,-336,40,-38,-505
-68,1029,268,102,123,-296,42,-41,-505
-98,1213,347,-480,227,70,44,-39,-505
-6,1077,351,-1164,250,387,48,-24,-505
12,830,394,-1092,286,373,56,-3,-504
12,906,431,-841,373,363,60,11,-505
-51,758,497,-894,331,352,67,24,-501
-153,546,557,-520,105,-14,72,36,-500
-220,600,698,-77,-421,-363,68,40,-499
-162,691,602,530,-827,-660,51,37,-502
-142,782,531,1136,-1105,-764,31,25,-505
-139,967,495,1287,-1159,-750,11,4,-505
-76,909,432,1375,-1241,-701,-15,-20,-503
-79,908,297,1697,-1037,-666,-38,-45,-502
-84,902,189,1810,-756,-709,-55,-82,-496
-98,927,197,1621,-398,-772,-65,-114,-491
-129,908,65,1485,-259,-823,-69,-135,-484
-249,1036,50,1596,66,-706,-71,-164,-478
-281,1039,89,1442,37,-576,-67,-188,-469
-338,968,-15,1278,-122,-452,-69,-209,-462
-336,786,34,1312,-270,-565,-71,-233,-453
-341,683,7,1493,-416,-833,-75,-255,-444
-325,807,-149,1601,-537,-1023,-81,-280,-432
-235,984,-214,1095,-504,-916,-85,-304,-417
-224,940,-255,1065,-492,-851,-91,-324,-408
-256,1084,-209,1304,-498,-488,-96,-340,-394
-305,1219,-183,1042,-546,-78,-106,-356,-383
-330,1288,-177,1028,-598,367,-121,-369,-369
-349,1347,-170,646,-369,613,-137,-380,-357
-386,1265,-83,-1,-210,719,-147,-383,-352
-364,1138,-43,-232,-120,781,-155,-379,-348
-319,1122,-111,-492,-87,765,-169,-372,-350
-288,1090,-201,-564,-40,826,-176,-365,-353
-230,1031,-176,-630,-61,837,-184,-356,-356
-123,857,-262,-514,-169,711,-189,-345,-359
-103,834,-281,-402,-179,620,-198,-342,-359
-91,808,-330,-375,-87,439,-204,-336,-363
-35,697,-168,-314,-175,214,-207,-333,-363
-58,879,-288,-201,9,38,-206,-330,-363
-126,1233,-222,-297,47,251,-208,-328,-365
-102,1139,-82,-896,189,480,-207,-317,-371
-117,986,-14,-928,164,329,-209,-306,-379
-161,1152,-16,-738,354,300,-207,-297,-386
-191,1058,22,-841,364,339,-200,-284,-396
-187,1054,85,-821,225,430,-198,-271,-408
-153,1088,124,-792,37,586,-197,-259,-415
-97,1080,63,-741,-39,700,-202,-250,-418
-52,966,74,-544,-7,772,-205,-240,-425
1,942,57,-563,-47,731,-210,-232,-427
-2,952,84,-547,19,723,-214,-220,-431
34,903,122,-578,-3,726,-215,-210,-436
85,778,171,-555,-45,638,-221,-200,-441
138,700,146,-453,-75,518,-226,-189,-443
218,626,144,-140,20,382,-223,-184,-443
280,641,97,151,201,184,-226,-180,-447
281,739,55,266,429,124,-223,-180,-448
213,834,56,411,492,108,-212,-183,-447
135,927,24,456,489,60,-204,-186,-448
92,1036,3,337,555,3,-193,-186,-449
79,1098,-4,282,611,-1,-183,-189,-452
91,1109,119,205,569,75,-173,-189,-454
201,1025,142,-27,502,161,-165,-187,-458
199,989,100,-207,548,96,-154,-181,-461
198,982,35,-185,863,81,-140,-175,-467
176,988,67,-238,1083,46,-122,-167,-474
104,999,103,-525,1208,-39,-97,-156,-481
-59,1045,304,-746,1059,62,-75,-144,-489
-59,946,329,-709,690,3,-58,-129,-494
-20,950,198,-542,647,-116,-42,-117,-499
-43,1004,261,-376,755,-147,-27,-104,-503
-28,917,381,-567,560,-202,-14,-94,-508
-2,1023,271,-804,632,-222,1,-82,-509
-15,783,299,-432,825,-288,17,-69,-511
-87,808,510,-186,582,-363,32,-64,-511
-106,846,490,-306,207,-643,39,-55,-514
-122,914,346,-57,214,-676,44,-49,-513
-155,893,296,412,301,-627,51,-49,-513
-142,999,372,179,307,-606,58,-54,-512
-143,968,275,-287,492,-552,66,-47,-512
-222,987,321,-268,599,-489,76,-40,-514
-209,966,384,-88,521,-323,87,-36,-513
-236,968,438,-8,290,-184,96,-30,-511
-164,976,349,-26,270,-93,102,-28,-510
-202,969,350,-122,344,-31,108,-27,-511
-192,879,318,-207,353,-78,114,-24,-509
-212,933,317,-254,518,-155,124,-18,-506
-256,915,434,-499,530,-123,134,-8,-506
-262,859,451,-409,296,-76,143,0,-506
-238,840,343,-101,321,-169,146,6,-504
-352,967,388,-288,324,-140,155,9,-503
-326,984,499,-472,155,-47,159,20,-501
-262,825,498,-353,-52,91,161,28,-502
-267,943,452,-194,-4,72,160,29,-499
-264,896,494,-388,-12,100,161,34,-502
-160,830,428,-407,-108,15,160,44,-502
-207,662,331,-133,118,-208,162,47,-500
-309,806,319,-455,422,-267,166,54,-496
-365,786,416,-773,465,-283,175,71,-494
-382,745,439,-606,401,-395,182,84,-488
-437,832,556,-166,162,-287,184,94,-486
-426,843,550,106,-127,71,185,94,-486
-334,776,605,11,-296,57,180,93,-486
-442,906,622,47,-474,182,175,93,-491
-509,929,694,353,-809,502,162,85,-492
-381,841,598,704,-1124,664,147,70,-500
-224,780,500,995,-1238,567,126,51,-508
-99,804,417,1043,-962,433,107,34,-512
-71,844,366,699,-788,329,93,16,-516
-95,826,365,269,-518,211,80,8,-517
-134,849,313,238,-441,-2,70,1,-519
-134,1246,402,308,-394,470,63,-8,-518
-151,902,415,759,-590,571,54,-15,-519
-114,1013,295,539,-424,793,45,-29,-521
9,815,295,206,-240,670,38,-37,-518
24,812,274,11,-36,400,36,-45,-519
11,793,278,213,140,201,36,-42,-519
-26,814,276,309,117,22,41,-47,-518
-92,834,337,-66,132,-210,44,-46,-518
-139,911,316,-187,196,-285,45,-42,-518
-144,1033,329,178,255,-112,47,-47,-518
-52,1103,415,227,82,30,51,-49,-515
58,993,377,53,36,148,52,-49,-517
113,1004,318,-603,197,179,54,-45,-516
67,872,274,-1115,520,147,60,-30,-518
-55,729,391,-1024,577,-116,70,-10,-515
-167,856,446,-461,321,-209,78,1,-515
-108,892,514,332,51,-41,81,8,-515
-33,834,445,645,-138,-197,80,-3,-514
-33,937,376,389,14,-219,80,-10,-516
-36,942,459,289,-48,-143,74,-21,-517
13,836,461,731,-300,-178,71,-29,-516
34,899,485,1189,-455,-251,70,-39,-515
95,1035,338,809,-369,-309,63,-58,-514
31,1074,255,-277,-109,-215,60,-56,-515
-28,973,46,-484,320,-136,60,-55,-518
-229,1132,151,-715,638,203,73,-42,-516
-321,996,313,-1020,483,376,84,-26,-515
-286,703,521,-665,155,250,91,-12,-515
-158,776,408,159,-139,110,89,-8,-515
-152,867,367,551,10,9,88,-16,-515
-149,952,397,111,96,-163,88,-21,-515
-197,973,492,45,24,-97,91,-21,-514
-207,1005,493,295,-244,44,87,-24,-517
-166,1038,359,357,-208,287,80,-31,-516
-169,1005,361,361,-137,366,79,-37,-516
-187,1076,401,369,-173,544,77,-45,-516
-192,1103,402,478,-297,771,69,-57,-515
-182,1216,374,586,-313,1089,62,-68,-513
-185,1230,355,410,-306,1390,51,-84,-513
-139,1163,290,463,-147,1466,47,-96,-511
-63,1150,308,543,100,1605,40,-113,-508
95,1058,279,690,339,1488,32,-128,-506
229,977,282,582,453,1367,31,-147,-503
294,903,197,371,498,1062,31,-161,-499
265,876,129,33,545,838,35,-173,-497
278,769,214,-538,488,661,38,-174,-500
281,610,241,-709,281,397,39,-167,-503
276,690,154,-495,43,266,35,-161,-506
265,672,121,163,-13,358,33,-163,-507
259,666,169,357,-60,343,25,-167,-508
283,619,177,519,-72,253,19,-175,-507
305,594,213,793,97,87,20,-188,-501
334,624,211,949,174,-133,22,-202,-495
347,738,165,1260,242,-283,25,-219,-488
350,763,88,1285,231,-356,27,-237,-478
285,865,-5,1428,327,-452,33,-256,-468
219,829,71,1809,251,-564,43,-278,-456
225,965,61,2065,163,-753,49,-303,-437
267,989,-41,1825,50,-871,57,-325,-420
337,1148,-183,1530,44,-737,63,-345,-402
371,1073,-281,1040,118,-579,70,-357,-388
369,1008,-333,429,339,-582,79,-363,-382
334,1036,-412,582,579,-637,92,-367,-378
277,1054,-364,661,819,-628,108,-372,-368
269,939,-263,492,868,-716,125,-373,-364
286,870,-294,467,817,-912,145,-373,-353
312,917,-440,435,1083,-940,171,-377,-342
228,915,-432,-1075,1341,-1021,198,-367,-341
186,987,-483,-2598,1544,-1024,231,-334,-352
124,927,-347,-2037,1712,-801,265,-295,-361
77,914,-261,346,1636,-455,297,-283,-349
58,1069,-171,441,1579,-430,321,-282,-331
128,1077,-339,-348,1697,-337,347,-281,-311
61,889,-301,-431,1922,-363,374,-270,-296
34,939,-254,-612,2026,-593,399,-269,-269
-49,984,-198,-850,2046,-556,427,-255,-247
-83,1029,-179,-887,2112,-368,453,-236,-231
-56,1103,-149,-861,1976,-339,474,-224,-209
-64,1075,-59,-1075,2055,-34,491,-217,-185
-81,983,-6,-350,1903,301,510,-221,-158
-158,1051,102,725,1560,618,521,-233,-134
-168,1040,82,1154,1123,763,525,-248,-108
-186,1095,69,1212,876,731,530,-274,-88
-239,1159,-34,1114,864,550,534,-293,-65
-226,1176,-67,1052,923,220,536,-315,-38
-162,1226,-86,885,1104,187,538,-328,-9
-95,1059,74,666,1047,237,542,-334,17
-38,935,100,188,781,257,542,-346,39
36,932,-17,-283,637,360,541,-359,52
44,890,46,-768,459,456,539,-375,60
64,812,105,-933,95,391,536,-387,58
124,773,19,-890,-5,344,534,-395,51
145,977,165,-1242,-181,385,532,-403,37
246,931,113,-1589,-383,424,531,-412,16
296,792,56,-1300,-257,296,529,-424,-11
323,758,-59,-539,50,13,529,-427,-25
261,841,-52,165,478,-95,536,-429,-21
183,867,162,569,280,-144,543,-433,-10
207,944,175,863,-39,-206,550,-436,1
167,1174,168,1159,-312,-337,554,-435,16
109,1335,37,1318,-492,-390,562,-436,24
46,1459,-31,960,-309,-303,570,-436,28
2,1253,-34,113,-81,12,569,-438,36
50,1014,-93,-64,170,178,570,-445,40
57,971,-202,796,246,35,568,-450,59
4,1070,-311,1249,131,-243,569,-451,86
-21,1263,-339,824,223,-75,570,-454,109
50,1025,-225,-257,286,96,562,-461,122
70,652,-106,133,356,93,556,-470,136
46,809,54,391,218,140,553,-476,158
97,875,21,-235,-37,360,546,-487,165
181,866,-113,-659,-57,561,537,-502,162
209,752,-40,-822,158,492,525,-521,156
143,722,-3,-453,-62,267,515,-537,151
122,932,71,-201,-326,185,512,-551,145
61,1041,66,-201,-696,8,507,-560,137
98,1218,-97,-335,-844,-142,508,-565,126
112,1193,-193,3,-718,-463,511,-568,113
19,1249,-122,427,-625,-559,514,-562,112
-122,1289,-87,300,-577,-520,516,-559,108
-153,1236,-109,-155,-376,34,513,-557,104
-266,1033,-78,-314,-636,151,508,-563,100
-254,1046,-114,78,-1195,-46,506,-564,83
-56,1022,-182,147,-1354,195,500,-565,66
67,874,-40,-34,-1337,308,496,-571,41
89,744,18,-72,-1354,320,486,-575,20
84,801,20,-260,-1249,448,478,-577,5
130,700,41,-493,-1125,420,470,-582,-18
127,737,29,-429,-1065,325,460,-585,-43
172,830,-34,-421,-888,334,453,-589,-66
229,798,-10,-559,-724,310,447,-592,-85
260,841,14,-342,-405,391,439,-594,-101
213,1050,33,-271,-325,557,430,-602,-109
179,1129,34,95,-359,477,421,-609,-114
153,1170,231,682,-838,246,408,-616,-114
206,1335,44,830,-1237,-75,404,-619,-113
170,1554,-216,547,-1059,-99,402,-619,-112
69,1474,-202,-653,-562,307,395,-614,-124
-6,1119,-36,-1010,-487,206,394,-605,-143
-24,999,-52,-384,-685,6,390,-592,-158
-62,912,-127,431,-800,-350,392,-583,-162
-87,984,-190,713,-817,-670,402,-574,-158
37,896,-234,753,-676,-551,412,-564,-153
159,832,-199,633,-477,-383,418,-557,-146
239,813,-187,224,-304,-25,427,-553,-138
304,749,-252,-554,-105,241,429,-549,-142
287,632,-221,-625,198,382,426,-545,-154
260,516,-171,-98,377,284,429,-544,-149
105,668,-77,342,291,-38,435,-543,-140
42,884,-65,532,102,-291,442,-541,-127
12,1197,-8,393,-374,-448,452,-537,-121
86,1240,-170,145,-436,-465,467,-532,-120
49,1292,-166,607,-692,-750,475,-525,-122
-78,1519,-341,852,-566,-547,485,-519,-116
